Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
61,Mitsutaka Shimatsuka,370,M35-39,Japan,00:46:12,02:46:28,02:00:30,05:50:49,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
23,Kazunari Makino,147,M25-29,Japan,00:45:14,03:01:20,01:54:05,05:50:53,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
62,Yoshiyuki Marui,410,M35-39,Japan,00:40:56,02:56:58,02:01:46,05:50:56,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
41,Kazumitsu Kogure,246,M30-34,Japan,00:41:50,02:47:51,02:12:42,05:51:17,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
35,Takeshi Terada,1136,M50-54,Japan,00:42:16,02:51:04,02:07:11,05:51:17,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
63,Yasuhito Takahashi,316,M35-39,Japan,00:40:19,02:57:00,01:59:37,05:51:32,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
3,Yuki Tokuda,1647,F40-44,Japan,00:42:15,02:53:12,02:06:48,05:51:39,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
67,Yoshimichi Omura,906,M45-49,Japan,00:45:13,02:47:30,02:05:51,05:51:43,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
36,Hirokazu Iwamoto,1210,M50-54,Japan,00:43:17,02:41:22,02:17:15,05:51:47,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
68,Michinori Iwamura,892,M45-49,Japan,00:40:35,03:00:21,02:00:55,05:52:04,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
69,Takuji Ookubo,866,M45-49,Japan,00:52:00,02:50:33,01:57:14,05:52:08,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
70,Teruyuki Basho,941,M45-49,Japan,00:44:25,02:53:16,02:03:50,05:52:12,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
71,Takuji Hayashida,873,M45-49,Japan,00:39:37,02:56:38,02:02:52,05:52:18,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
4,Chieko Aoki,1657,F40-44,Japan,00:41:42,02:52:50,02:08:03,05:52:21,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
1,Misato Maeda,1592,F25-29,Japan,00:34:15,03:09:04,02:01:10,05:52:32,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
72,Hisashi Ooto,962,M45-49,Japan,00:46:29,02:59:23,01:57:25,05:52:35,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
37,Katsumi Ueno,1329,M50-54,Japan,00:48:13,03:14:45,01:39:37,05:52:36,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
42,Yohei Sakuma,173,M30-34,Japan,00:38:46,02:59:29,02:03:52,05:52:37,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
15,Shingo Mori,1433,M55-59,Japan,00:48:07,02:56:26,02:00:07,05:52:37,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
73,Yuichiro Yamamoto,905,M45-49,Japan,00:41:48,02:53:04,02:08:22,05:52:40,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
43,Seiji Satake,283,M30-34,Japan,00:44:23,02:49:16,02:02:22,05:52:40,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
44,Hideaki Kozu,267,M30-34,Japan,00:34:03,02:54:37,02:11:37,05:52:46,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
74,Katsuhiko Watabe,958,M45-49,Japan,00:45:37,02:53:34,02:04:03,05:52:50,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
5,Kazuteru Niwa,1506,M60-64,Japan,00:38:58,02:56:11,02:07:29,05:52:52,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
75,Hiroshi Miura,1003,M45-49,Japan,00:52:33,02:58:03,01:50:41,05:52:53,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
38,Kiyoshi Maeda,1258,M50-54,Japan,00:44:52,03:01:04,01:53:31,05:52:54,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
16,Yoshimi Imamura,1490,M55-59,Japan,00:49:51,02:57:11,01:54:05,05:52:59,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
64,Satoshi Kokubo,466,M35-39,Japan,00:39:47,03:02:29,01:57:35,05:53:01,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
45,Eiji Tanabe,181,M30-34,Japan,00:29:11,02:54:36,02:19:50,05:53:11,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
3,Keiko Toichi,1679,F45-49,Japan,00:44:53,02:59:01,01:58:28,05:53:29,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
39,Hiroyuki Yuri,1196,M50-54,Japan,00:38:01,02:58:45,02:06:35,05:53:31,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
46,Teshigahara Sho,187,M30-34,Japan,00:33:33,02:52:14,02:16:34,05:53:34,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
65,Masahiro Fujimoto,465,M35-39,Japan,00:35:17,03:00:51,02:07:24,05:53:41,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
78,Yoshiki Shirane,735,M40-44,Japan,00:45:16,02:56:47,02:02:17,05:53:54,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
40,Haruo Yamamoto,1229,M50-54,,00:43:58,03:00:09,01:58:11,05:53:55,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
41,Shuichi Morimoto,1233,M50-54,Japan,00:43:57,02:58:48,02:01:06,05:54:07,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
76,Hiroyuki Murakoshi,990,M45-49,Japan,00:40:48,03:00:05,01:59:59,05:54:08,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
66,Tetsuya Sasuga,363,M35-39,Japan,00:35:42,02:55:14,02:14:47,05:54:12,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
79,Cosme Jose Monteiro,636,M40-44,Japan,00:44:54,03:04:31,01:53:56,05:54:18,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
42,Daigo Sasaki,1223,M50-54,Japan,00:44:56,03:00:52,01:57:34,05:54:28,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
47,Kazuto Okamura,225,M30-34,Japan,00:44:19,03:01:14,01:59:24,05:54:34,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
67,Aritomo Funahashi,295,M35-39,Japan,00:42:21,02:54:09,02:00:45,05:54:35,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
77,Kota Nasu,838,M45-49,Japan,00:43:23,02:56:10,02:05:07,05:54:35,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
9,Mizuki Kojima,73,M18-24,Japan,00:36:22,03:01:16,02:04:24,05:54:38,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
80,Takahito Enokido,658,M40-44,Japan,00:41:32,02:48:29,02:13:22,05:54:40,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
24,Kosuke Morita,143,M25-29,Japan,00:38:56,03:12:32,01:50:52,05:54:41,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
43,Makoto Takesako,1301,M50-54,Japan,00:41:25,02:57:16,02:02:14,05:54:43,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
78,Hideki Oshima,1042,M45-49,Japan,00:39:18,02:54:29,02:09:19,05:54:45,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
17,Takimoto Kazutoshi,1430,M55-59,Japan,00:53:29,02:53:46,01:55:14,05:54:47,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
79,Yoneoka Kentaro,882,M45-49,Japan,00:42:34,02:57:40,02:03:43,05:54:47,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
68,Hisanori Watanabe,332,M35-39,Japan,00:37:26,02:52:34,02:16:35,05:54:51,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
5,Chiharu Kohara,1643,F40-44,Japan,00:53:24,03:02:00,01:48:40,05:54:53,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
80,Hiroyuki Hoyano,859,M45-49,Japan,00:48:03,02:54:37,01:56:04,05:54:56,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
48,Daisuke Katura,237,M30-34,Japan,00:43:36,02:57:18,02:03:50,05:54:58,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
2,Kaneyoshi Nara,1571,M65-69,Japan,00:49:09,03:04:37,01:50:25,05:55:15,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
81,Taku Yokoyama,669,M40-44,Japan,00:41:03,03:00:53,02:02:32,05:55:17,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
81,Ken Aoki,771,M45-49,Japan,00:51:46,03:07:26,01:45:55,05:55:19,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
18,Eiichi Kaneko,1406,M55-59,Japan,00:46:51,03:06:09,01:45:15,05:55:28,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
82,Makoto Nagatome,755,M40-44,Japan,00:32:27,03:06:18,02:06:02,05:55:30,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
24,Team セントレア,1823,MRELAY,Japan,00:35:18,03:12:53,02:03:07,05:55:31,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
6,Kozue Oshima,1642,F40-44,Japan,00:38:08,03:18:13,01:49:59,05:55:40,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
69,Derek Wong,483,M35-39,Hong Kong,00:47:28,02:50:24,02:08:10,05:55:41,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
82,Keiji Sugiura,1000,M45-49,Japan,00:38:47,02:50:41,02:13:40,05:55:42,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
49,Yusuke Nishida,179,M30-34,Japan,00:44:34,02:48:42,02:13:22,05:55:44,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
19,Michael Ellis,1459,M55-59,United Kingdom,00:49:11,02:40:41,02:16:11,05:55:55,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
25,Team レッドスターズ知多,1781,MRELAY,Japan,00:42:00,03:05:23,02:02:19,05:56:04,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
83,Kenichiro Tsutsumi,777,M45-49,Japan,00:52:34,02:52:02,01:58:01,05:56:19,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
84,Ryoichi Hirano,985,M45-49,Japan,00:40:27,02:58:13,02:06:42,05:56:31,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
20,Suzuki Motonori,1386,M55-59,Japan,00:36:27,02:59:47,02:08:55,05:56:32,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
44,Masahito Seki,1255,M50-54,Japan,00:42:02,02:47:38,02:17:12,05:56:40,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
83,Yuki Hasegawa,647,M40-44,Japan,00:47:40,03:10:28,01:48:58,05:56:44,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
21,Masayuki Kazumoto,1401,M55-59,Japan,00:42:34,02:58:30,02:05:19,05:57:08,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
10,Hayato Ishiyama,61,M18-24,Japan,00:33:33,03:00:49,02:13:03,05:57:09,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
50,Takayoshi Suzuki,214,M30-34,Japan,00:45:32,02:58:41,02:02:02,05:57:16,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
45,Masaru Niimi,1195,M50-54,Japan,00:44:38,02:43:39,02:19:35,05:57:21,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
22,Hisashi Tokuda,1471,M55-59,Japan,00:39:56,03:02:55,02:02:55,05:57:22,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
85,Mamoru Mitsuhashi,1095,M45-49,Japan,00:45:39,02:48:11,02:02:41,05:57:22,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
46,Toshio Nambara,1311,M50-54,Japan,00:37:03,03:00:09,02:07:40,05:57:40,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
70,Yuya Koguchi,377,M35-39,Japan,00:44:31,03:06:38,01:55:11,05:57:40,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
47,Mizutani Yo,1158,M50-54,Japan,00:37:09,02:53:49,02:18:18,05:57:44,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
86,Yuichi Nakagawa,1014,M45-49,Japan,00:39:37,02:58:49,02:08:20,05:57:45,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
48,Kaoru Akiyama,1253,M50-54,Japan,00:45:47,02:53:34,02:06:31,05:57:51,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
49,Sakai Yasushi,1357,M50-54,Japan,00:45:06,03:06:26,01:52:52,05:57:55,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
87,Takahisa Miyazaki,795,M45-49,Japan,00:45:47,03:00:21,01:58:12,05:58:02,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
50,Hiroshi Nishio,1148,M50-54,Japan,00:41:30,02:56:42,02:08:42,05:58:11,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
88,Shinsuke Suzuki,963,M45-49,Japan,00:41:34,02:59:29,02:06:37,05:58:14,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
51,Takuya Akaebashi,1316,M50-54,Japan,00:36:09,02:45:54,02:23:33,05:58:29,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
89,Takumi Sawada,805,M45-49,Japan,00:42:35,03:12:40,01:49:44,05:58:31,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
84,Kuniyuki Suda,584,M40-44,Japan,00:44:03,02:44:39,02:18:53,05:58:31,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
25,Tomoya Matsuzawa,99,M25-29,Japan,00:36:05,02:55:25,02:18:54,05:58:36,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
4,Sachiko Hisatsune,1675,F45-49,Japan,00:46:20,03:00:34,02:04:21,05:58:40,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
85,Naohiro Takeshita,619,M40-44,Japan,00:39:06,03:07:18,02:04:09,05:58:53,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
52,Tamotsu Kijima,1149,M50-54,Japan,00:41:05,02:55:24,02:09:11,05:59:00,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
11,Tomoki Imanaka,69,M18-24,Japan,00:46:47,02:53:15,02:05:50,05:59:01,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
53,Masayuki Yamakawa,1313,M50-54,Japan,00:38:41,02:51:40,02:18:19,05:59:30,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
86,Teppei Kotani,579,M40-44,Japan,00:41:17,02:58:58,02:08:41,05:59:35,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
90,Satoshi Yamane,929,M45-49,Japan,00:41:04,02:57:33,02:08:30,05:59:37,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
54,Tomoki Ishizuka,1250,M50-54,Japan,00:51:45,02:55:14,01:59:46,05:59:39,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
51,Kazumasa Kujirai,261,M30-34,Japan,00:41:21,03:06:20,01:54:59,05:59:44,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
71,Satomi Kenichi,406,M35-39,Japan,00:37:30,02:55:59,02:11:53,05:59:51,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
87,Tetsuo Arakawa,723,M40-44,Japan,00:48:43,03:05:06,01:54:05,05:59:56,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
91,Tomohiko Sato,32,M45-49,Japan,00:43:11,03:03:30,02:02:46,05:59:58,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
26,Team Shokkey,1803,MRELAY,Japan,00:46:02,03:19:30,01:49:53,06:00:46,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
92,Taichi Kanaya,935,M45-49,Japan,00:41:32,02:55:56,02:13:44,06:00:53,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
72,Ka Kin Chan,426,M35-39,Hong Kong,00:43:11,03:02:07,02:02:35,06:00:55,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
93,Rikiya Sano,794,M45-49,Japan,00:48:51,02:58:23,01:58:17,06:01:00,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
55,Kosuke Watanabe,1153,M50-54,Japan,00:37:33,03:00:33,02:09:54,06:01:04,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
26,Ryuichi Kamada,92,M25-29,Japan,00:36:17,02:57:43,02:16:46,06:01:05,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
94,Tadahiro Murakami,870,M45-49,Japan,00:46:30,03:01:17,01:59:58,06:01:14,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
95,Atuya Kisimoto,868,M45-49,Japan,00:41:05,02:56:13,02:09:46,06:01:20,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
56,Yamazaki Tsutomu,1156,M50-54,Japan,00:44:12,02:48:56,02:17:55,06:01:21,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
57,Ritsubun Koda,1218,M50-54,Japan,00:40:23,03:19:52,01:48:39,06:01:35,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
88,Wataru Shinkai,521,M40-44,Japan,00:41:48,03:06:55,02:00:29,06:01:36,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
52,Shunsuke Yamaguchi,282,M30-34,Japan,00:52:01,03:14:04,01:37:29,06:01:42,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
73,Ken Imae,390,M35-39,Japan,00:57:13,03:03:13,01:50:22,06:01:43,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
96,Zhengping Wen,1028,M45-49,China,00:44:49,03:04:01,01:58:24,06:01:45,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
97,Minoru Mera,1046,M45-49,Japan,00:47:26,03:03:10,01:56:04,06:01:46,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
89,Yoshihiro Hara,721,M40-44,Japan,00:48:32,02:46:13,02:14:39,06:01:46,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
53,Akihiro Yasumoto,255,M30-34,Japan,00:54:48,03:06:57,01:51:59,06:01:48,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
6,Aya Fujii,1621,F35-39,Japan,00:38:45,03:14:10,01:52:06,06:01:49,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
98,Jun Kokubo,965,M45-49,Japan,00:42:20,03:10:57,01:54:14,06:01:56,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
99,Naofumi Waku,849,M45-49,Japan,00:42:27,02:57:18,02:06:58,06:02:14,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
6,Tetsuya Aoki,1541,M60-64,Japan,00:43:55,02:50:43,02:15:08,06:02:21,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
74,Mitsuharu Nakata,443,M35-39,Japan,00:43:15,03:09:57,01:58:01,06:02:32,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
75,Daisuke Ueo,383,M35-39,Japan,00:40:29,03:03:50,02:08:43,06:02:43,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
100,Koji Taguchi,980,M45-49,Japan,00:43:14,02:57:00,02:09:07,06:02:47,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
76,Shinichiro Yasui,365,M35-39,Japan,00:40:34,03:04:22,02:08:22,06:02:49,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
90,Takashi Nishiya,551,M40-44,Japan,00:42:28,03:04:26,02:05:47,06:03:06,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
101,Yoshirou Koiwai,949,M45-49,Japan,00:42:30,02:55:15,02:15:16,06:03:27,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
27,Team Lixil 同期は宝　ｓｉｎｃｅ２００５,58,MRELAY,Japan,00:47:52,03:01:42,02:09:07,06:03:29,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
102,Ine Hiroaki,909,M45-49,Japan,00:40:49,02:45:12,02:25:04,06:03:35,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
103,Fumitaka Hirano,916,M45-49,Japan,00:43:47,02:54:40,02:11:02,06:03:43,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
27,Hironori Tsuruzono,101,M25-29,Japan,00:36:02,03:02:10,02:13:19,06:04:19,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
28,Rodion Zudin,112,M25-29,Finland,00:54:25,03:02:39,01:58:44,06:04:29,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
104,Yutaka Ogushi,830,M45-49,Japan,00:37:36,03:06:37,02:05:28,06:04:34,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
58,Keiji Murakami,1181,M50-54,Japan,00:41:47,03:01:01,02:09:08,06:04:36,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
105,Kyu Ishikawa,1061,M45-49,Japan,00:43:38,03:02:21,02:06:15,06:04:44,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
106,Seiichi Ito,1027,M45-49,Japan,00:46:06,02:46:48,02:21:52,06:04:46,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
77,Youhei Terashita,448,M35-39,Japan,00:44:15,03:00:38,02:08:15,06:04:57,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
91,Daisuke Matsudaira,588,M40-44,Japan,00:45:29,02:58:19,02:08:42,06:04:57,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
107,Satoshi Kondo,982,M45-49,Japan,00:43:26,02:50:27,02:18:10,06:05:02,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
92,Kazuki Nakashima,629,M40-44,Japan,00:34:17,02:59:31,02:19:24,06:05:05,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
93,Junichi Harashina,601,M40-44,Japan,00:41:04,03:07:19,02:03:37,06:05:13,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
23,Kenro Nagaoka,1463,M55-59,Japan,00:47:36,02:54:21,02:05:26,06:05:20,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
5,Eri Ogi,1688,F45-49,Japan,00:53:27,03:01:17,01:58:29,06:05:28,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
59,Yasunori Matsumoto,1260,M50-54,Japan,00:43:27,02:50:32,02:14:53,06:05:31,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
28,Team Sunpro01,1755,MRELAY,Japan,00:43:54,03:17:10,01:58:33,06:05:35,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
108,Hiroshi Matsukiyo,861,M45-49,Japan,00:40:57,03:04:07,02:02:51,06:05:35,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
60,Katsuya Nitta,1354,M50-54,Japan,00:41:52,03:06:45,02:03:41,06:05:50,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
24,Motohiro Sakakibara,1483,M55-59,Japan,00:46:21,03:01:49,02:05:12,06:05:51,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
29,Tomoki Taira,128,M25-29,Japan,00:50:15,03:18:22,01:39:21,06:06:00,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
61,Tsuneo Shiono,1213,M50-54,Japan,00:41:35,03:09:44,01:59:41,06:06:07,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
54,Takeshi Yuasa,208,M30-34,Japan,00:50:47,03:03:48,01:59:00,06:06:13,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
94,Mikihirro Nakayama,525,M40-44,Japan,00:50:22,02:55:31,02:10:53,06:06:21,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
95,Junya Ito,649,M40-44,Japan,00:40:21,02:48:46,02:24:52,06:06:27,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
109,Michihiro Watanabe,862,M45-49,Japan,00:43:27,03:03:20,02:09:06,06:06:27,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
62,Shinichi Sasao,1299,M50-54,Japan,00:48:46,03:03:53,02:04:49,06:06:29,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
3,Masami Inaoka,1563,M65-69,Japan,00:48:19,03:02:22,02:02:52,06:06:31,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
63,Koji Sakaguchi,1232,M50-54,Japan,00:39:26,02:48:55,02:24:01,06:06:33,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
96,Yamamoto En,633,M40-44,Japan,00:40:03,02:51:37,02:23:58,06:06:38,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
1,Team チームまる,1774,FRELAY,Japan,00:46:33,03:12:46,02:01:36,06:06:41,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
55,Naoya Kakuda,176,M30-34,Japan,00:48:59,02:56:22,02:10:55,06:06:41,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
110,Kusano Tsutomu,1038,M45-49,Japan,00:46:09,02:59:42,02:09:13,06:06:45,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
64,Atsushi Yogo,1314,M50-54,Japan,00:51:11,02:59:27,02:06:00,06:06:47,Ironman 70.3 Japan,06/17/2018,"Centrair Tokoname, Japan
"
