Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
82,Mike Esqueda,2615,M 45-49,USA,01:34:04,05:27:38,04:19:33,11:46:22,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
14,Tim Weidenkeller,3044,M 55-59,USA,01:11:10,05:43:40,04:36:38,11:46:27,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
103,Christopher Stauch,859,M 40-44,USA,01:10:22,06:02:50,04:11:34,11:46:30,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
49,Glenn Selig,2919,M 50-54,USA,01:25:09,05:51:20,04:14:47,11:46:32,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
104,Andrew Robertson,3249,M 40-44,GBR,01:22:18,05:49:18,04:20:16,11:46:33,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
83,Steve Ngo,1219,M 45-49,USA,01:21:31,05:36:47,04:36:34,11:46:35,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
84,Tim Janes,2657,M 45-49,USA,01:21:13,05:48:10,04:22:49,11:46:36,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
85,Steve Pilon,1088,M 45-49,USA,01:16:33,06:01:44,04:19:03,11:46:56,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
86,Edmund Elsner,1076,M 45-49,USA,01:21:14,05:42:33,04:20:21,11:47:00,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
75,Andrew Cown,871,M 30-34,USA,01:16:20,05:24:18,04:45:10,11:47:02,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
50,Bryan Eckhardt,2812,M 50-54,USA,01:11:43,06:07:36,04:11:57,11:47:11,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
17,Amy Nissen,1589,F 40-44,USA,01:19:36,06:08:57,04:08:21,11:47:11,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
14,Cathy Tong,162,F 45-49,USA,01:13:44,05:56:25,04:24:43,11:47:17,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
15,Chris Stewart,3037,M 55-59,USA,01:16:55,05:23:55,04:48:37,11:47:29,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
87,John Hampton,2643,M 45-49,USA,01:20:34,05:49:38,04:16:29,11:47:33,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
15,Tina Tanselle,1718,F 45-49,USA,01:10:08,05:52:02,04:31:33,11:47:50,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
88,Joe Scallion,2742,M 45-49,USA,01:27:45,05:44:51,04:21:31,11:47:54,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
105,Sean Miller,2433,M 40-44,USA,01:11:38,06:05:29,04:19:00,11:47:56,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
16,Doug Mackenzie,1121,M 55-59,CAN,01:07:33,05:40:34,04:44:24,11:47:57,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
51,Eric Davidson,1097,M 50-54,USA,01:18:09,05:38:50,04:33:57,11:48:01,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
17,Rick Coutts,2967,M 55-59,CAN,01:21:07,05:46:03,04:23:35,11:48:21,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
81,Wayne Novak,2215,M 35-39,USA,01:13:02,05:31:02,04:51:48,11:48:27,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
76,Kevin Bohm,1955,M 30-34,USA,01:07:15,05:58:30,04:27:27,11:48:35,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
89,Adam Rossi,1090,M 45-49,USA,01:02:42,06:01:29,04:30:07,11:48:40,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
90,Luis De Bernardis,792,M 45-49,PER,01:16:50,05:42:51,04:29:47,11:48:47,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
106,Damian Padilla,2451,M 40-44,USA,01:22:10,05:27:35,04:50:52,11:48:52,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
82,David Chung,2102,M 35-39,USA,01:28:17,05:37:43,04:33:34,11:49:05,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
107,Gonzalo Baltar,773,M 40-44,URY,01:21:56,05:38:31,04:35:17,11:49:47,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
52,Peter Young,3232,M 50-54,USA,01:05:16,05:38:21,04:53:28,11:49:50,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
83,Christopher Bagby,2079,M 35-39,USA,01:14:39,05:52:50,04:33:45,11:49:51,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
6,Janet Howard,1767,F 50-54,USA,01:18:06,05:46:32,04:34:57,11:49:58,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
53,David Tett,502,M 50-54,USA,01:14:26,05:47:51,04:38:19,11:50:04,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
108,Jose A Lebron,1056,M 40-44,PRI,01:18:38,05:51:40,04:28:14,11:50:29,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
18,Howard Mintz,3008,M 55-59,CAN,01:28:57,05:38:37,04:19:48,11:51:00,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
19,Don Cole,1117,M 55-59,CAN,01:16:31,05:53:09,04:27:15,11:51:05,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
54,Scott Henrikson,143,M 50-54,USA,01:25:00,05:38:56,04:35:50,11:51:14,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
91,Jerry Murphy,2705,M 45-49,USA,01:21:54,05:38:54,04:28:37,11:51:26,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
55,Tom Richter,754,M 50-54,USA,01:11:44,05:44:55,04:38:04,11:51:31,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
92,Christopher Reap,483,M 45-49,USA,01:08:23,05:57:13,04:29:29,11:51:39,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
93,Dave Rodda,1089,M 45-49,USA,01:18:33,05:40:10,04:34:23,11:51:45,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
3,Tim Mccurry,1867,M 18-24,USA,01:02:58,05:44:18,04:50:10,11:51:52,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
20,Tj Hickok,2983,M 55-59,USA,01:10:55,06:02:30,04:20:44,11:52:06,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
94,Cesar Cairo,782,M 45-49,BRA,01:16:18,06:06:53,04:11:56,11:52:08,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
5,Courtney Richrs,1316,F 18-24,USA,01:11:30,06:09:58,04:19:48,11:52:41,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
18,Michel Turner,1144,F 40-44,USA,01:12:15,05:22:32,05:06:55,11:52:42,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
95,Brett Jacobson,954,M 45-49,USA,01:15:21,05:35:31,04:52:26,11:52:50,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
56,Mike Burrows,2799,M 50-54,USA,01:07:09,05:26:45,05:11:50,11:52:54,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
96,Brett Porter,745,M 45-49,USA,01:04:55,05:22:46,05:14:38,11:52:56,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
28,John Taska,1934,M 25-29,USA,01:01:53,06:11:50,04:28:11,11:53:04,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
77,Chris Overton,2032,M 30-34,USA,01:18:01,06:15:11,04:04:51,11:53:25,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
57,Todd Poer,2901,M 50-54,USA,01:19:59,05:34:26,04:38:40,11:53:36,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
97,Tim Macneil,819,M 45-49,CAN,01:06:21,05:58:10,04:35:57,11:53:45,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
15,Piotr Nowak,804,M 30-34,GBR,01:15:31,05:59:16,04:30:22,11:53:46,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
109,George Garay,1288,M 40-44,USA,01:29:55,05:51:35,04:22:22,11:54:02,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
98,Eugene Chu,264,M 45-49,USA,01:14:10,05:36:15,04:29:47,11:54:21,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
110,Sunny Khurmi,2398,M 40-44,USA,01:17:19,06:00:34,04:12:15,11:54:27,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
99,Robert Woods,525,M 45-49,USA,01:25:28,05:53:02,04:23:11,11:54:39,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
100,Steve Wheeler,2767,M 45-49,USA,01:09:46,06:04:09,04:20:11,11:54:41,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
78,Gregory Fleizach,394,M 30-34,USA,01:01:39,06:25:03,04:17:35,11:54:48,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
84,Benjamin Sommers,2251,M 35-39,USA,01:24:40,06:22:39,03:56:02,11:55:04,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
16,Lyset Cadena,1351,F 30-34,USA,00:57:13,06:33:57,04:15:30,11:55:04,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
85,Taylor Kallas,2169,M 35-39,USA,01:40:59,05:11:29,04:50:30,11:55:09,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
86,David Garza,3209,M 35-39,USA,01:20:58,05:17:53,05:06:01,11:55:15,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
101,Peter Day,2605,M 45-49,USA,01:24:52,05:39:34,04:37:19,11:55:19,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
21,Mike Flanigan,2971,M 55-59,USA,01:16:46,06:13:48,04:14:46,11:55:42,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
22,Gregory George,2976,M 55-59,USA,01:21:55,05:41:32,04:36:08,11:55:54,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
29,Travis Egbert,1890,M 25-29,USA,01:17:24,06:02:15,04:15:46,11:56:07,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
87,Jose Merdino Lim,2185,M 35-39,PHL,01:22:53,05:32:25,04:44:49,11:56:10,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
102,Darin Miller,2700,M 45-49,USA,01:08:36,06:08:35,04:24:33,11:56:12,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
103,Hajime Mitsuoka,1218,M 45-49,JPN,01:13:37,05:51:25,04:38:14,11:56:14,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
58,Chris Gaffney,400,M 50-54,USA,01:24:41,05:37:34,04:45:40,11:56:39,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
59,Michael Boyle,1226,M 50-54,USA,01:14:24,06:01:38,04:30:00,11:56:45,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
79,Brian Chin,1963,M 30-34,USA,01:19:22,06:16:42,04:05:41,11:57:02,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
80,Harsh Chiplonkar,1964,M 30-34,IND,01:12:53,05:54:31,04:41:41,11:57:05,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
104,Toby Jones,1083,M 45-49,USA,01:17:36,05:39:35,04:48:30,11:57:17,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
30,Calvin Mingione,1914,M 25-29,USA,01:09:59,05:32:17,05:01:51,11:57:20,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
88,Antonio Miguel Lorenzo,2190,M 35-39,PHL,01:25:15,06:01:29,04:09:31,11:57:25,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
60,Joel Kolling,2861,M 50-54,USA,01:17:17,05:46:17,04:37:20,11:57:51,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
105,Richard Maisel,822,M 45-49,CAN,01:12:04,06:13:46,04:19:53,11:57:58,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
81,Patrick Roberts,195,M 30-34,USA,01:16:04,06:23:31,03:55:04,11:58:02,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
111,Christopher Fornal,158,M 40-44,USA,01:08:13,05:30:56,05:01:15,11:58:07,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
7,Susan Bacal,1001,F 50-54,USA,01:11:03,05:55:09,04:43:05,11:58:16,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
89,Jacob Petersen,2222,M 35-39,USA,01:15:00,05:57:43,04:33:46,11:58:19,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
106,Noel Saturay,2741,M 45-49,USA,01:29:53,05:33:16,04:45:05,11:58:21,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
107,Bob Nelson,1087,M 45-49,USA,01:07:09,05:30:25,05:14:57,11:58:28,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
19,Kellee Crary,1447,F 35-39,USA,01:20:40,05:23:39,05:00:27,11:58:35,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
61,Evan Baergen,138,M 50-54,CAN,01:13:52,05:56:32,04:26:12,11:58:40,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
90,Christopher Mays,1179,M 35-39,USA,01:19:06,05:59:06,04:31:51,11:58:46,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
6,Taylor Newgaard,167,F 18-24,USA,00:54:27,06:29:10,04:22:47,11:58:57,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
112,Alexander Kaplinsky,430,M 40-44,USA,01:10:48,05:48:15,04:23:51,11:59:00,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
108,Rich Saldana,2739,M 45-49,USA,01:08:17,06:13:43,04:25:00,11:59:02,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
91,Joshua Swopes,1181,M 35-39,USA,01:02:52,05:39:31,04:57:28,11:59:06,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
113,Wade Wondrasek,522,M 40-44,CAN,01:35:17,05:51:57,04:19:21,11:59:09,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
92,Cesar Cramton,554,M 35-39,USA,01:13:09,05:47:30,04:35:54,11:59:10,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
109,Michael Hays,2645,M 45-49,USA,01:18:52,05:46:10,04:40:30,11:59:22,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
110,Michael Kenney,2662,M 45-49,USA,01:13:25,05:53:24,04:35:25,11:59:26,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
62,Shawn Kleinstiver,1101,M 50-54,USA,01:29:09,05:42:34,04:32:24,11:59:36,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
93,Elam Pacheco,2221,M 35-39,PRI,01:10:44,06:05:40,04:33:38,12:00:08,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
20,Robin Nichols,1479,F 35-39,USA,01:14:21,06:19:43,04:11:42,12:00:17,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
16,Dana Burns,1147,F 45-49,USA,01:18:04,05:58:15,04:29:19,12:00:21,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
114,Erik Skoog,2492,M 40-44,USA,01:39:20,05:43:24,04:25:15,12:01:02,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
115,Kevin Marshall,2420,M 40-44,USA,01:10:43,05:55:22,04:42:21,12:01:21,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
17,Brigitte Setness,1415,F 30-34,USA,01:13:53,05:52:20,04:33:04,12:02:02,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
82,Art Igonkin,293,M 30-34,USA,01:23:34,05:52:58,04:22:37,12:02:02,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
17,Paula Fanti,760,F 45-49,ARG,01:21:12,05:54:39,04:28:55,12:02:04,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
116,William Frew,2347,M 40-44,USA,01:26:13,05:31:52,04:53:12,12:02:08,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
111,Adam Caselles,1072,M 45-49,JAM,01:17:03,06:07:06,04:22:13,12:02:31,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
117,Scott Hardin,2372,M 40-44,USA,01:06:35,05:40:10,04:58:03,12:02:45,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
12,Caitlin Switaj,1337,F 25-29,USA,00:59:01,06:51:04,04:03:42,12:02:53,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
63,Ralph Bower,2791,M 50-54,USA,00:58:14,05:50:48,05:04:40,12:03:18,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
118,Michael Harris,284,M 40-44,USA,01:17:36,05:40:27,04:55:29,12:03:37,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
19,Rebecca Cannon,1265,F 40-44,USA,01:15:29,05:56:13,04:35:34,12:03:42,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
83,Daniel Dastrup,1973,M 30-34,USA,01:18:39,05:56:22,04:35:52,12:03:49,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
31,Alexander Lucey,597,M 25-29,USA,01:11:29,06:24:32,04:10:14,12:04:01,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
20,Rachael Quillinan,992,F 40-44,USA,01:23:02,05:54:11,04:37:23,12:04:12,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
32,Brian Toncray,1937,M 25-29,USA,01:31:14,06:14:37,03:55:49,12:04:19,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
64,Rick Rawlings,2906,M 50-54,USA,01:22:09,05:46:03,04:38:30,12:04:21,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
23,Martin Hall,761,M 55-59,USA,01:20:45,05:36:22,04:56:47,12:04:24,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
119,Israel Pena,2455,M 40-44,USA,01:21:09,06:32:27,03:47:45,12:04:34,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
112,David Almendral,2541,M 45-49,PHL,01:11:21,05:22:29,05:18:06,12:04:39,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
94,Cameron Roach,842,M 35-39,BHS,01:01:53,05:57:44,04:55:22,12:04:49,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
18,Tanya Houghton,996,F 45-49,USA,01:21:52,05:33:25,04:59:40,12:04:52,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
84,Nicolas Pogu,2036,M 30-34,USA,01:35:53,05:48:24,04:27:11,12:05:01,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
8,Susie Walsh,1818,F 50-54,USA,01:17:46,06:07:10,04:32:17,12:05:38,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
113,Jeffrey Gill,2628,M 45-49,USA,01:09:42,05:58:11,04:49:17,12:05:52,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
95,Glenn Merkel,2201,M 35-39,USA,01:09:02,05:50:27,04:46:44,12:05:53,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
65,Derek Watanabe,1110,M 50-54,USA,01:09:00,05:23:42,05:23:39,12:05:54,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
21,Amanda Carpo,1137,F 40-44,PHL,01:15:25,05:57:19,04:35:37,12:05:57,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
96,Trevor Yates,866,M 35-39,USA,00:57:25,05:45:17,05:16:15,12:06:01,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
19,Katie Dumford,274,F 45-49,USA,01:03:45,05:55:45,04:56:27,12:06:25,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
21,Megan Hottman,1458,F 35-39,USA,01:23:38,05:57:07,04:29:15,12:06:31,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
114,R. Shane Cranston,380,M 45-49,CAN,01:33:39,05:56:55,04:22:39,12:06:42,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
120,Adam Smith,2493,M 40-44,USA,01:13:13,06:06:03,04:22:03,12:06:56,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
22,Becky Hall,1555,F 40-44,USA,01:14:24,06:14:35,04:25:53,12:06:59,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
115,Michael Bond,1069,M 45-49,USA,01:13:56,05:57:10,04:38:48,12:07:05,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
9,Rikako Takei,1005,F 50-54,USA,01:12:02,06:08:02,04:32:29,12:08:00,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
66,Brian Young,2948,M 50-54,CAN,01:31:15,06:00:28,04:20:19,12:08:03,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
97,Ian Baranski,3119,M 35-39,USA,01:12:47,05:55:58,04:35:46,12:08:08,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
116,John Blackwell,2563,M 45-49,USA,01:10:55,06:11:30,04:34:01,12:08:18,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
22,Jennifer Galeo,741,F 35-39,USA,01:17:25,06:11:23,04:21:39,12:08:26,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
117,Dan Degener,3205,M 45-49,USA,01:18:52,05:30:44,04:54:35,12:08:27,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
98,Maurice Khoury,2174,M 35-39,USA,01:02:25,05:31:44,05:21:32,12:08:29,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
23,Shannon Mcquaid,1582,F 40-44,USA,01:19:19,06:07:26,04:24:56,12:08:31,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
67,Jim Schiller,2917,M 50-54,USA,01:04:42,06:45:57,03:57:49,12:08:35,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
121,Marcin Sobczyk,2499,M 40-44,USA,01:40:12,06:05:03,04:07:45,12:08:40,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
68,Ron Mora,1232,M 50-54,USA,01:37:22,05:26:30,04:51:12,12:08:48,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
85,Juan Francisco Abril Frener,1943,M 30-34,GTM,01:13:03,05:42:25,05:02:55,12:09:38,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
99,Jon Cartmell,549,M 35-39,GBR,01:13:21,06:04:52,04:40:05,12:09:47,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
118,Tim Sendelbach,1092,M 45-49,USA,01:26:09,05:37:17,04:57:21,12:09:58,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
69,Martin Gilan,2825,M 50-54,USA,01:24:49,05:43:54,04:34:38,12:10:24,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
33,Joshua Baker,756,M 25-29,USA,01:02:00,06:16:48,04:28:40,12:10:51,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
122,Thomas Fedoruk,2340,M 40-44,USA,01:19:19,05:37:28,05:04:11,12:10:53,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
100,John Burns,2090,M 35-39,USA,01:26:27,05:54:33,04:30:37,12:11:04,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
101,Ragan Young,624,M 35-39,USA,01:18:40,05:59:32,04:33:05,12:11:06,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
70,John Colvard,1228,M 50-54,USA,01:17:44,05:50:33,04:47:01,12:11:36,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
102,Dylan Kennedy,2172,M 35-39,USA,01:02:43,05:58:03,05:00:08,12:12:08,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
123,Clay Mclaughlin,2428,M 40-44,USA,01:07:23,05:44:01,05:11:14,12:12:16,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
119,James Mcdiarmid,827,M 45-49,GBR,01:22:23,04:55:52,05:32:19,12:12:43,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
34,Evan Taylor,1935,M 25-29,USA,01:09:15,06:23:42,04:24:34,12:12:47,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
120,Scott Britton,214,M 45-49,USA,01:10:47,05:32:35,05:08:55,12:13:16,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
124,Garry Battaglia,3252,M 40-44,USA,01:03:45,05:26:55,05:29:02,12:13:18,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
125,Craig Sanderson,1203,M 40-44,AUS,01:13:44,06:08:03,04:42:44,12:13:29,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
4,Robert Chaudier,3059,M 60-64,CAN,01:14:20,05:55:36,04:49:27,12:13:46,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
103,David Genest,2133,M 35-39,CAN,01:11:58,06:11:11,04:38:31,12:13:56,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
20,Mary Laibe,1149,F 45-49,USA,01:29:37,05:58:37,04:35:14,12:14:07,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
5,Daniel Feraud,144,M 60-64,ARG,01:30:52,05:31:25,04:57:24,12:14:13,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
126,Curt Davidson,2330,M 40-44,USA,01:15:53,05:57:15,04:44:41,12:14:18,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
24,Mark Phair,316,M 55-59,USA,01:23:32,06:01:05,04:26:58,12:14:35,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
127,Troy Owens,2449,M 40-44,USA,01:30:31,05:24:04,05:01:43,12:14:43,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
128,Shai Sheklow,2484,M 40-44,USA,01:15:59,05:57:55,04:44:39,12:14:49,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
21,Shelley Ross,1712,F 45-49,USA,01:16:16,05:51:33,04:44:47,12:14:49,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
33,Arland Macasieb,47,M PRO,PHL,01:09:54,06:12:30,04:08:50,12:14:52,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
71,Jon Glover,2827,M 50-54,USA,01:22:13,05:50:35,04:47:08,12:14:53,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
86,Josh Landspurg,585,M 30-34,USA,01:24:57,06:10:58,04:22:48,12:14:57,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
121,Brian Emerson,390,M 45-49,JPN,01:47:22,05:57:39,04:14:56,12:15:00,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
87,Robert Nguyen,1169,M 30-34,USA,01:21:22,05:49:53,04:44:44,12:15:01,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
122,George Gresham,217,M 45-49,USA,01:05:12,05:41:51,05:19:36,12:15:03,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
25,Mark Nash,466,M 55-59,USA,01:22:06,05:58:39,04:33:30,12:15:29,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
129,William Fischbach,2343,M 40-44,USA,01:25:33,05:33:07,05:06:20,12:15:31,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
104,Dustin Romero,2240,M 35-39,USA,01:25:22,05:52:10,04:45:41,12:15:39,Ironman Arizona,11/15/2015,"Tempe, Arizona, USA"
