Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
22,Elliot Block,421,M55-59,USA,01:16:31,05:24:07,04:20:22,11:14:40,Ironman Texas,04/28/2018,"The Woodlands, Texas"
101,Alastair Miller,2522,M45-49,USA,01:27:16,05:10:58,04:21:21,11:14:43,Ironman Texas,04/28/2018,"The Woodlands, Texas"
88,David Shaw,2022,M35-39,USA,01:20:36,05:37:02,04:06:37,11:14:53,Ironman Texas,04/28/2018,"The Woodlands, Texas"
89,Michael Mattix,1964,M35-39,USA,01:19:05,04:58:06,04:46:32,11:15:13,Ironman Texas,04/28/2018,"The Woodlands, Texas"
90,Lefteris Parlalis,1995,M35-39,GRC,01:19:23,05:22:30,04:23:18,11:15:15,Ironman Texas,04/28/2018,"The Woodlands, Texas"
40,David MacDonald,2734,M50-54,GBR,01:16:35,04:35:35,05:06:40,11:15:19,Ironman Texas,04/28/2018,"The Woodlands, Texas"
102,Perry Hock,651,M45-49,USA,01:09:56,04:58:34,04:55:10,11:15:22,Ironman Texas,04/28/2018,"The Woodlands, Texas"
8,Daniel Oconor,1600,M18-24,USA,01:22:25,05:47:03,03:55:12,11:15:25,Ironman Texas,04/28/2018,"The Woodlands, Texas"
103,Scott Olden,2541,M45-49,USA,01:12:43,04:55:33,04:55:31,11:15:28,Ironman Texas,04/28/2018,"The Woodlands, Texas"
106,Shawn Olanyk,2262,M40-44,USA,01:18:55,04:59:13,04:43:12,11:15:35,Ironman Texas,04/28/2018,"The Woodlands, Texas"
34,Cody Cozart,1066,M25-29,USA,01:16:03,05:17:24,04:29:12,11:15:38,Ironman Texas,04/28/2018,"The Woodlands, Texas"
91,Tom Fleck,817,M35-39,USA,01:18:11,05:26:04,04:21:24,11:15:39,Ironman Texas,04/28/2018,"The Woodlands, Texas"
41,Timothy McCloskey,2740,M50-54,USA,01:25:35,05:17:41,04:17:26,11:15:43,Ironman Texas,04/28/2018,"The Woodlands, Texas"
13,Nancy Goodnight,783,F50-54,USA,01:25:41,05:35:04,04:05:34,11:15:53,Ironman Texas,04/28/2018,"The Woodlands, Texas"
107,Joseph Kantowski,849,M40-44,USA,01:17:28,05:17:34,04:24:39,11:16:02,Ironman Texas,04/28/2018,"The Woodlands, Texas"
104,Matthew Parris,668,M45-49,USA,01:11:11,05:05:11,04:49:33,11:16:40,Ironman Texas,04/28/2018,"The Woodlands, Texas"
92,Ricardo Navarro Torres,1985,M35-39,CRI,01:14:18,05:05:01,04:44:33,11:16:41,Ironman Texas,04/28/2018,"The Woodlands, Texas"
93,Roberto Badilla,552,M35-39,CRI,01:24:48,05:02:28,04:36:26,11:16:56,Ironman Texas,04/28/2018,"The Woodlands, Texas"
108,Jeff Van Sickle,2334,M40-44,USA,01:21:21,05:22:57,04:13:20,11:16:57,Ironman Texas,04/28/2018,"The Woodlands, Texas"
14,Cynthia Newton,281,F50-54,USA,01:11:29,05:13:35,04:39:20,11:16:59,Ironman Texas,04/28/2018,"The Woodlands, Texas"
94,Benjie Go,2981,M35-39,PHL,01:10:21,05:23:46,04:30:06,11:17:06,Ironman Texas,04/28/2018,"The Woodlands, Texas"
9,Lorraine Natho,776,F45-49,CAN,01:12:52,05:36:47,04:12:08,11:17:21,Ironman Texas,04/28/2018,"The Woodlands, Texas"
95,Mike McKinnon,568,M35-39,CAN,01:07:48,04:44:53,05:10:53,11:17:24,Ironman Texas,04/28/2018,"The Woodlands, Texas"
96,Brandon Hayes,199,M35-39,USA,01:21:21,05:15:04,04:27:14,11:17:47,Ironman Texas,04/28/2018,"The Woodlands, Texas"
75,Craig Martin,1781,M30-34,USA,01:22:33,05:36:10,04:06:42,11:17:54,Ironman Texas,04/28/2018,"The Woodlands, Texas"
109,Alfredo Esquivel,2133,M40-44,CRI,01:24:56,05:14:27,04:24:58,11:17:56,Ironman Texas,04/28/2018,"The Woodlands, Texas"
97,Alberto Campuzano,1875,M35-39,MEX,01:19:28,05:19:06,04:21:31,11:18:17,Ironman Texas,04/28/2018,"The Woodlands, Texas"
35,Evan Bianchi,1617,M25-29,USA,01:16:29,05:17:29,04:30:57,11:18:18,Ironman Texas,04/28/2018,"The Woodlands, Texas"
25,Rebecca Hirselj,264,F40-44,USA,01:13:03,05:31:56,04:21:29,11:18:29,Ironman Texas,04/28/2018,"The Woodlands, Texas"
26,Margret Palsdottir,1358,F40-44,ISL,01:31:55,05:18:21,04:15:23,11:18:52,Ironman Texas,04/28/2018,"The Woodlands, Texas"
76,Clay Williams,1835,M30-34,USA,01:19:25,05:05:36,04:41:11,11:18:59,Ironman Texas,04/28/2018,"The Woodlands, Texas"
98,Dan Wilson,2062,M35-39,USA,01:13:52,04:56:07,04:56:10,11:19:14,Ironman Texas,04/28/2018,"The Woodlands, Texas"
15,Pam Buxton,278,F50-54,CAN,01:16:59,05:22:19,04:26:19,11:19:21,Ironman Texas,04/28/2018,"The Woodlands, Texas"
110,Javier Ortiz Urruchua,609,M40-44,MEX,01:11:58,05:11:15,04:42:10,11:19:24,Ironman Texas,04/28/2018,"The Woodlands, Texas"
99,Rob Reagles,827,M35-39,USA,01:22:18,05:21:18,04:25:06,11:19:41,Ironman Texas,04/28/2018,"The Woodlands, Texas"
27,Yekaterina Karpitskaya,265,F40-44,USA,01:16:33,05:22:32,04:21:17,11:19:58,Ironman Texas,04/28/2018,"The Woodlands, Texas"
1,Bob Knuckey,2965,M70-74,CAN,01:09:54,05:13:28,04:45:45,11:20:07,Ironman Texas,04/28/2018,"The Woodlands, Texas"
111,Janne Heikkinen,2174,M40-44,FIN,01:32:55,04:47:10,04:45:37,11:20:09,Ironman Texas,04/28/2018,"The Woodlands, Texas"
100,John Speer,224,M35-39,USA,01:06:49,04:59:55,05:04:01,11:20:26,Ironman Texas,04/28/2018,"The Woodlands, Texas"
112,Dan Grieb,596,M40-44,USA,01:10:18,05:04:02,04:58:38,11:20:52,Ironman Texas,04/28/2018,"The Woodlands, Texas"
77,Juanfer Rodriguez,807,M30-34,ECU,01:04:00,05:47:10,04:21:03,11:21:07,Ironman Texas,04/28/2018,"The Woodlands, Texas"
10,Sara Duchesne,1064,F45-49,USA,01:18:49,05:25:38,04:23:14,11:21:13,Ironman Texas,04/28/2018,"The Woodlands, Texas"
78,Frederick Myrtle,1786,M30-34,USA,01:26:15,05:29:54,04:08:04,11:21:36,Ironman Texas,04/28/2018,"The Woodlands, Texas"
105,Alex Ariza,2360,M45-49,USA,01:14:24,05:05:43,04:44:52,11:21:44,Ironman Texas,04/28/2018,"The Woodlands, Texas"
18,Sheena Harris,759,F35-39,CAN,01:16:16,05:29:22,04:27:05,11:21:58,Ironman Texas,04/28/2018,"The Woodlands, Texas"
13,Havelet Gallegos,751,F30-34,CHL,01:19:13,05:44:20,04:08:55,11:22:05,Ironman Texas,04/28/2018,"The Woodlands, Texas"
101,Erick Marquez,1959,M35-39,HND,01:41:53,05:46:13,03:28:42,11:22:10,Ironman Texas,04/28/2018,"The Woodlands, Texas"
106,Glenn Steigbigel,2585,M45-49,USA,01:01:15,05:03:03,04:59:58,11:22:26,Ironman Texas,04/28/2018,"The Woodlands, Texas"
6,Rafn Sigurosson,2949,M60-64,ISL,01:20:01,05:15:33,04:34:49,11:22:28,Ironman Texas,04/28/2018,"The Woodlands, Texas"
79,Ross Lawrence,1773,M30-34,USA,01:18:40,05:41:12,04:12:26,11:22:45,Ironman Texas,04/28/2018,"The Woodlands, Texas"
102,Salvatore Insana,565,M35-39,USA,01:15:40,05:35:05,04:12:34,11:22:49,Ironman Texas,04/28/2018,"The Woodlands, Texas"
80,Kristian Nielsen,1787,M30-34,DNK,01:26:06,05:19:53,04:25:24,11:22:50,Ironman Texas,04/28/2018,"The Woodlands, Texas"
107,Carlos Miguel Antunes Teixeira,172,M45-49,PRT,01:05:41,04:52:15,05:14:51,11:22:52,Ironman Texas,04/28/2018,"The Woodlands, Texas"
19,Kelly Swanson,1275,F35-39,USA,01:21:01,05:37:14,04:08:08,11:23:05,Ironman Texas,04/28/2018,"The Woodlands, Texas"
36,Joaquim Fabrega,516,M25-29,MEX,01:08:49,05:27:10,04:34:17,11:23:11,Ironman Texas,04/28/2018,"The Woodlands, Texas"
81,Ross Hartney,1755,M30-34,USA,01:14:19,05:27:15,04:25:09,11:23:20,Ironman Texas,04/28/2018,"The Woodlands, Texas"
108,Judd Johnson,2477,M45-49,USA,01:17:32,05:17:09,04:32:55,11:23:24,Ironman Texas,04/28/2018,"The Woodlands, Texas"
23,Omar Jimenez,927,M55-59,CRI,01:19:35,05:09:32,04:30:19,11:23:25,Ironman Texas,04/28/2018,"The Woodlands, Texas"
113,Chris Oubre,2266,M40-44,USA,01:29:49,05:11:50,04:25:17,11:23:25,Ironman Texas,04/28/2018,"The Woodlands, Texas"
114,Chen Liang,604,M40-44,CHN,01:22:01,05:40:29,03:48:58,11:23:45,Ironman Texas,04/28/2018,"The Woodlands, Texas"
5,Susan Moote,499,F55-59,CAN,01:09:43,05:21:37,04:41:53,11:23:51,Ironman Texas,04/28/2018,"The Woodlands, Texas"
103,Manuel Morales Cid,823,M35-39,MEX,01:22:06,05:02:01,04:46:25,11:24:36,Ironman Texas,04/28/2018,"The Woodlands, Texas"
109,Rick Rivera,2561,M45-49,USA,01:14:42,05:00:52,04:58:02,11:24:47,Ironman Texas,04/28/2018,"The Woodlands, Texas"
82,Vitaly Savin,1811,M30-34,USA,01:27:10,05:39:25,04:08:27,11:25:07,Ironman Texas,04/28/2018,"The Woodlands, Texas"
115,James McAlevey,856,M40-44,USA,01:04:22,05:23:47,04:40:05,11:25:19,Ironman Texas,04/28/2018,"The Woodlands, Texas"
24,Maxwell McManus,2870,M55-59,USA,01:19:06,04:38:41,05:14:21,11:25:28,Ironman Texas,04/28/2018,"The Woodlands, Texas"
14,Kristi Monks,1175,F30-34,USA,01:15:58,04:59:12,04:59:27,11:25:42,Ironman Texas,04/28/2018,"The Woodlands, Texas"
116,Christopher Lenihan,603,M40-44,USA,01:14:25,05:02:28,04:58:44,11:26:03,Ironman Texas,04/28/2018,"The Woodlands, Texas"
20,Jessica Roeschel,451,F35-39,USA,01:20:33,05:39:54,03:59:07,11:26:40,Ironman Texas,04/28/2018,"The Woodlands, Texas"
11,Melissa Earley,472,F45-49,USA,01:09:07,05:11:09,04:53:08,11:26:40,Ironman Texas,04/28/2018,"The Woodlands, Texas"
117,Kyle Priest,2285,M40-44,USA,01:18:16,05:33:01,04:10:22,11:27:15,Ironman Texas,04/28/2018,"The Woodlands, Texas"
15,Kristen Kizer,1167,F30-34,USA,01:16:19,05:42:56,04:13:42,11:27:30,Ironman Texas,04/28/2018,"The Woodlands, Texas"
13,Dominique Bessette,1094,F25-29,USA,00:56:31,05:53:59,04:22:24,11:27:35,Ironman Texas,04/28/2018,"The Woodlands, Texas"
28,Christina Flisram,1313,F40-44,USA,00:57:34,05:18:22,04:58:49,11:27:58,Ironman Texas,04/28/2018,"The Woodlands, Texas"
37,Steve Sears,1689,M25-29,USA,01:13:20,05:16:03,04:44:31,11:28:16,Ironman Texas,04/28/2018,"The Woodlands, Texas"
12,Heidi Marshall,475,F45-49,USA,01:19:50,05:10:04,04:46:07,11:28:16,Ironman Texas,04/28/2018,"The Woodlands, Texas"
118,Matthew Howard,2189,M40-44,AUS,01:06:53,05:00:00,05:09:16,11:28:18,Ironman Texas,04/28/2018,"The Woodlands, Texas"
16,Gina Otterbein,1521,F50-54,USA,01:17:08,05:13:40,04:47:48,11:28:21,Ironman Texas,04/28/2018,"The Woodlands, Texas"
119,Jeremy Duddlesten,590,M40-44,USA,01:28:37,05:11:57,04:34:29,11:28:30,Ironman Texas,04/28/2018,"The Woodlands, Texas"
120,Adam Becker,2083,M40-44,USA,01:12:50,05:27:47,04:32:14,11:28:35,Ironman Texas,04/28/2018,"The Woodlands, Texas"
104,Cesar Pena,1997,M35-39,USA,01:21:38,05:33:44,04:07:24,11:28:43,Ironman Texas,04/28/2018,"The Woodlands, Texas"
42,Larry Somma,2784,M50-54,USA,01:01:27,05:24:35,04:45:10,11:29:00,Ironman Texas,04/28/2018,"The Woodlands, Texas"
43,John Bell,162,M50-54,USA,01:17:21,05:37:41,04:17:56,11:29:21,Ironman Texas,04/28/2018,"The Woodlands, Texas"
110,Ron Slack,2580,M45-49,CAN,01:06:07,05:11:54,04:56:10,11:29:21,Ironman Texas,04/28/2018,"The Woodlands, Texas"
121,Bradley Odom,355,M40-44,USA,01:07:23,05:04:06,05:07:13,11:29:21,Ironman Texas,04/28/2018,"The Woodlands, Texas"
13,Lora Erickson,473,F45-49,UMI,01:23:52,05:16:56,04:40:56,11:29:38,Ironman Texas,04/28/2018,"The Woodlands, Texas"
111,Sebastian Solana,679,M45-49,ARG,01:18:48,05:03:47,04:52:55,11:29:49,Ironman Texas,04/28/2018,"The Woodlands, Texas"
44,Fabian Silguero,2779,M50-54,USA,01:28:20,05:40:13,04:08:42,11:30:08,Ironman Texas,04/28/2018,"The Woodlands, Texas"
122,Roland Moreno,2246,M40-44,USA,01:22:09,05:21:42,04:35:01,11:30:10,Ironman Texas,04/28/2018,"The Woodlands, Texas"
123,Mingxi Hua,847,M40-44,CHN,01:33:11,05:28:48,04:16:04,11:30:13,Ironman Texas,04/28/2018,"The Woodlands, Texas"
7,Jeffery Arnier,735,M60-64,USA,01:20:32,05:18:53,04:34:53,11:30:24,Ironman Texas,04/28/2018,"The Woodlands, Texas"
21,Laura Solano,2977,F35-39,CRI,01:10:59,05:31:30,04:36:42,11:30:30,Ironman Texas,04/28/2018,"The Woodlands, Texas"
83,Josh Plowman,541,M30-34,USA,01:29:12,05:28:11,04:19:28,11:30:36,Ironman Texas,04/28/2018,"The Woodlands, Texas"
14,Chelsea Jelaska,1109,F25-29,USA,01:12:48,05:32:44,04:35:17,11:30:36,Ironman Texas,04/28/2018,"The Woodlands, Texas"
105,Greg J Baker,1020,M35-39,USA,01:15:10,05:06:36,04:58:14,11:30:53,Ironman Texas,04/28/2018,"The Woodlands, Texas"
112,Luis Zarate,2631,M45-49,MEX,01:16:39,05:15:44,04:44:41,11:31:20,Ironman Texas,04/28/2018,"The Woodlands, Texas"
45,Cory Strickland,918,M50-54,USA,01:30:52,05:18:16,04:27:19,11:31:23,Ironman Texas,04/28/2018,"The Woodlands, Texas"
113,Todd Robison,2562,M45-49,USA,01:09:28,05:34:23,04:36:24,11:31:29,Ironman Texas,04/28/2018,"The Woodlands, Texas"
29,Monica Cox,454,F40-44,USA,01:22:58,05:26:42,04:27:27,11:31:56,Ironman Texas,04/28/2018,"The Woodlands, Texas"
124,Tony Huebel,1072,M40-44,USA,01:13:06,05:18:57,04:48:26,11:32:05,Ironman Texas,04/28/2018,"The Woodlands, Texas"
125,Timothy Pittman,953,M40-44,USA,01:04:57,04:50:32,05:25:10,11:32:35,Ironman Texas,04/28/2018,"The Woodlands, Texas"
38,Ryan McGee,1666,M25-29,USA,01:17:36,05:35:21,04:23:15,11:32:43,Ironman Texas,04/28/2018,"The Woodlands, Texas"
25,Brett Salo,2894,M55-59,USA,01:18:15,05:15:18,04:42:52,11:32:46,Ironman Texas,04/28/2018,"The Woodlands, Texas"
8,Ferris Thompson,741,M60-64,USA,01:00:59,05:19:39,04:53:29,11:32:50,Ironman Texas,04/28/2018,"The Woodlands, Texas"
46,Kevin Hipskind,909,M50-54,USA,01:24:05,05:21:44,04:28:37,11:32:57,Ironman Texas,04/28/2018,"The Woodlands, Texas"
22,Amy Scarborough,1235,F35-39,USA,01:09:49,05:53:52,04:18:58,11:32:59,Ironman Texas,04/28/2018,"The Woodlands, Texas"
39,Caleb Lade,1650,M25-29,USA,01:14:41,05:42:20,04:13:43,11:33:00,Ironman Texas,04/28/2018,"The Woodlands, Texas"
23,Lauren Vogel,1281,F35-39,USA,01:23:53,05:22:19,04:37:26,11:33:12,Ironman Texas,04/28/2018,"The Woodlands, Texas"
114,Heath Snow,678,M45-49,USA,01:24:50,05:08:17,04:37:30,11:33:17,Ironman Texas,04/28/2018,"The Woodlands, Texas"
30,Melanie Yarzy,1391,F40-44,USA,01:14:09,05:42:58,04:24:53,11:33:22,Ironman Texas,04/28/2018,"The Woodlands, Texas"
106,Andreas Tronsen,2046,M35-39,SWE,01:25:08,05:16:10,04:36:07,11:33:23,Ironman Texas,04/28/2018,"The Woodlands, Texas"
126,James Yarzy,2347,M40-44,USA,01:13:32,05:16:30,04:52:04,11:33:24,Ironman Texas,04/28/2018,"The Woodlands, Texas"
127,Hoskuldur Borgthorsson,2088,M40-44,ISL,01:15:40,05:06:19,04:53:15,11:33:48,Ironman Texas,04/28/2018,"The Woodlands, Texas"
115,Ted Debonis,640,M45-49,USA,01:14:31,05:01:27,05:04:03,11:33:58,Ironman Texas,04/28/2018,"The Woodlands, Texas"
47,Sergio Uribe,919,M50-54,MEX,01:17:56,05:26:07,04:32:20,11:34:06,Ironman Texas,04/28/2018,"The Woodlands, Texas"
16,Kathryn Bray,1141,F30-34,USA,01:04:20,05:49:13,04:31:18,11:34:12,Ironman Texas,04/28/2018,"The Woodlands, Texas"
9,Evan Avery,505,M18-24,USA,01:24:01,05:28:33,04:30:47,11:34:13,Ironman Texas,04/28/2018,"The Woodlands, Texas"
128,Hlodver Tomasson,2328,M40-44,ISL,01:21:21,05:10:47,04:48:56,11:34:17,Ironman Texas,04/28/2018,"The Woodlands, Texas"
116,Domingo Toro Toro,902,M45-49,CHL,01:22:46,05:32:14,04:12:33,11:34:22,Ironman Texas,04/28/2018,"The Woodlands, Texas"
26,Sean Brannon,2822,M55-59,USA,01:13:55,05:11:00,04:50:24,11:34:23,Ironman Texas,04/28/2018,"The Woodlands, Texas"
117,Hernany V Ollarves,2543,M45-49,VEN,01:15:38,05:06:30,04:56:31,11:34:27,Ironman Texas,04/28/2018,"The Woodlands, Texas"
129,Jason Hervey,2182,M40-44,CAN,01:10:11,05:09:45,05:06:17,11:34:35,Ironman Texas,04/28/2018,"The Woodlands, Texas"
17,Tanya Houghton,279,F50-54,USA,01:22:36,05:20:06,04:39:35,11:34:36,Ironman Texas,04/28/2018,"The Woodlands, Texas"
40,Jake Newfield,1672,M25-29,USA,01:19:25,04:59:56,05:03:00,11:34:56,Ironman Texas,04/28/2018,"The Woodlands, Texas"
3,Yamamura Norio,2960,M65-69,JPN,01:18:16,05:21:51,04:39:38,11:35:11,Ironman Texas,04/28/2018,"The Woodlands, Texas"
130,Mark Seehase,616,M40-44,USA,01:07:16,04:48:10,05:27:21,11:35:14,Ironman Texas,04/28/2018,"The Woodlands, Texas"
48,Steven Alagna,904,M50-54,USA,01:19:35,05:51:02,04:05:38,11:35:21,Ironman Texas,04/28/2018,"The Woodlands, Texas"
31,Carrie Houghton,768,F40-44,CAN,01:09:34,05:08:07,05:06:00,11:35:23,Ironman Texas,04/28/2018,"The Woodlands, Texas"
131,Francisco Livas,2219,M40-44,MEX,01:05:21,05:27:50,04:44:14,11:35:31,Ironman Texas,04/28/2018,"The Woodlands, Texas"
32,Miriam Soos,1375,F40-44,USA,01:04:26,05:35:57,04:45:45,11:35:32,Ironman Texas,04/28/2018,"The Woodlands, Texas"
49,Arthur Schubert,1010,M50-54,USA,01:13:28,05:43:38,04:14:02,11:35:35,Ironman Texas,04/28/2018,"The Woodlands, Texas"
132,Casey Miller,2240,M40-44,USA,01:11:28,04:44:09,05:30:46,11:35:36,Ironman Texas,04/28/2018,"The Woodlands, Texas"
14,Kim Ashworth,1395,F45-49,USA,01:25:53,05:44:40,04:13:06,11:35:36,Ironman Texas,04/28/2018,"The Woodlands, Texas"
107,Joshua Adams,1843,M35-39,USA,01:17:10,05:03:47,05:02:41,11:35:43,Ironman Texas,04/28/2018,"The Woodlands, Texas"
15,Jennifer Miller,1441,F45-49,USA,01:19:23,05:37:38,04:24:19,11:36:05,Ironman Texas,04/28/2018,"The Woodlands, Texas"
50,Darrell Halcomb,2702,M50-54,USA,01:02:16,05:21:45,04:55:09,11:36:12,Ironman Texas,04/28/2018,"The Woodlands, Texas"
24,Jan Lohman,762,F35-39,USA,01:06:26,05:39:27,04:40:20,11:36:12,Ironman Texas,04/28/2018,"The Woodlands, Texas"
51,Dan Beaver,402,M50-54,USA,01:05:11,05:39:46,04:41:25,11:36:16,Ironman Texas,04/28/2018,"The Woodlands, Texas"
3,Elisa Woody,1089,F18-24,USA,01:27:43,05:13:10,04:45:28,11:36:33,Ironman Texas,04/28/2018,"The Woodlands, Texas"
18,Cynthia Carr,485,F50-54,USA,01:16:57,05:29:31,04:38:31,11:36:34,Ironman Texas,04/28/2018,"The Woodlands, Texas"
9,Douglas Daeffler,2923,M60-64,USA,01:23:12,05:22:50,04:29:40,11:36:53,Ironman Texas,04/28/2018,"The Woodlands, Texas"
84,Derek Dutton,1737,M30-34,USA,01:01:50,05:38:26,04:44:33,11:36:54,Ironman Texas,04/28/2018,"The Woodlands, Texas"
118,Bruce Fletter,881,M45-49,USA,01:32:06,05:24:58,04:26:15,11:37:00,Ironman Texas,04/28/2018,"The Woodlands, Texas"
27,Brian Young,2914,M55-59,USA,01:28:26,05:20:30,04:33:11,11:37:01,Ironman Texas,04/28/2018,"The Woodlands, Texas"
119,David Roth,674,M45-49,USA,01:14:52,05:11:34,04:57:27,11:37:06,Ironman Texas,04/28/2018,"The Woodlands, Texas"
10,Phil Dull,431,M60-64,USA,01:29:27,05:29:15,04:24:55,11:37:13,Ironman Texas,04/28/2018,"The Woodlands, Texas"
28,Sylvain Brossard,2823,M55-59,CAN,01:16:13,05:09:23,05:03:34,11:37:24,Ironman Texas,04/28/2018,"The Woodlands, Texas"
133,Jason Meares,857,M40-44,USA,01:09:05,05:19:16,04:56:29,11:37:24,Ironman Texas,04/28/2018,"The Woodlands, Texas"
120,Andy Watson,2615,M45-49,USA,01:09:26,05:09:39,05:02:25,11:37:28,Ironman Texas,04/28/2018,"The Woodlands, Texas"
52,Fridrik Gudmundsson,2698,M50-54,ISL,01:18:56,05:24:10,04:44:05,11:38:13,Ironman Texas,04/28/2018,"The Woodlands, Texas"
29,Andrew Quong,427,M55-59,USA,01:24:26,05:11:03,04:50:49,11:38:15,Ironman Texas,04/28/2018,"The Woodlands, Texas"
30,Paul Chard,714,M55-59,USA,01:13:52,05:26:43,04:38:47,11:38:20,Ironman Texas,04/28/2018,"The Woodlands, Texas"
17,Cara Lyon,1169,F30-34,USA,01:28:52,05:23:03,04:35:45,11:38:21,Ironman Texas,04/28/2018,"The Woodlands, Texas"
25,Meredith Boris,1211,F35-39,USA,01:16:02,05:52:18,04:18:21,11:38:33,Ironman Texas,04/28/2018,"The Woodlands, Texas"
108,David Keymer,1942,M35-39,USA,01:21:25,05:40:25,04:06:46,11:39:00,Ironman Texas,04/28/2018,"The Woodlands, Texas"
134,Scott Jelliman,2192,M40-44,CAN,01:19:18,05:24:47,04:38:40,11:39:10,Ironman Texas,04/28/2018,"The Woodlands, Texas"
109,Shahir Ahmed,181,M35-39,BGD,01:21:38,05:03:36,05:03:32,11:39:12,Ironman Texas,04/28/2018,"The Woodlands, Texas"
121,Robert Dorrestijn,2426,M45-49,USA,01:01:43,04:40:18,05:48:06,11:39:32,Ironman Texas,04/28/2018,"The Woodlands, Texas"
122,Chris Domingue,879,M45-49,USA,01:14:35,05:21:28,04:50:50,11:39:35,Ironman Texas,04/28/2018,"The Woodlands, Texas"
123,Marcus Braganca,2378,M45-49,BRA,01:17:15,05:35:14,04:33:10,11:39:40,Ironman Texas,04/28/2018,"The Woodlands, Texas"
110,Jonathan Moore,1976,M35-39,USA,01:19:06,05:05:57,05:02:08,11:39:57,Ironman Texas,04/28/2018,"The Woodlands, Texas"
124,Pablo Andrade,871,M45-49,ECU,01:18:44,05:26:20,04:41:53,11:40:06,Ironman Texas,04/28/2018,"The Woodlands, Texas"
111,Vincent Lopez,822,M35-39,USA,01:16:05,05:07:07,04:57:53,11:40:07,Ironman Texas,04/28/2018,"The Woodlands, Texas"
18,Crystal Oden,1176,F30-34,USA,01:22:09,05:55:47,04:05:57,11:40:07,Ironman Texas,04/28/2018,"The Woodlands, Texas"
135,Francisco Estrada,2134,M40-44,CRI,01:16:00,05:34:40,04:28:27,11:40:32,Ironman Texas,04/28/2018,"The Woodlands, Texas"
125,Nuno Sousa,680,M45-49,PRT,01:21:45,05:32:49,04:35:16,11:41:00,Ironman Texas,04/28/2018,"The Woodlands, Texas"
126,Fernando Moreleon,2529,M45-49,MEX,01:26:18,05:08:14,04:54:03,11:41:14,Ironman Texas,04/28/2018,"The Woodlands, Texas"
136,Anthony Albanese,2070,M40-44,USA,01:14:53,05:42:17,04:25:58,11:41:28,Ironman Texas,04/28/2018,"The Woodlands, Texas"
137,Dewald Olivier,858,M40-44,ZAF,01:09:12,05:13:27,05:05:55,11:41:43,Ironman Texas,04/28/2018,"The Woodlands, Texas"
33,Laurie-Ann Netto,268,F40-44,USA,01:15:54,05:14:20,04:58:48,11:41:45,Ironman Texas,04/28/2018,"The Woodlands, Texas"
6,Jenny Lorenz,1551,F55-59,USA,01:14:27,05:22:32,04:52:38,11:42:09,Ironman Texas,04/28/2018,"The Woodlands, Texas"
138,Michael Marqua,2229,M40-44,USA,01:27:01,05:29:13,04:29:55,11:42:11,Ironman Texas,04/28/2018,"The Woodlands, Texas"
139,Adam Baugh,2079,M40-44,USA,01:13:59,05:00:40,05:13:08,11:42:16,Ironman Texas,04/28/2018,"The Woodlands, Texas"
127,Frank Gatell,648,M45-49,CHL,01:12:46,05:15:55,04:55:49,11:42:35,Ironman Texas,04/28/2018,"The Woodlands, Texas"
140,Roy Foo,2144,M40-44,SGP,01:22:24,05:23:44,04:38:40,11:42:38,Ironman Texas,04/28/2018,"The Woodlands, Texas"
31,Thomas Greenwald,2847,M55-59,USA,01:25:12,05:22:55,04:43:10,11:42:55,Ironman Texas,04/28/2018,"The Woodlands, Texas"
128,Fernando Lopez,385,M45-49,URY,01:17:12,04:49:06,05:25:12,11:42:56,Ironman Texas,04/28/2018,"The Woodlands, Texas"
26,Patricia Grajeda-Babb,1238,F35-39,USA,01:08:30,05:30:23,04:53:49,11:43:03,Ironman Texas,04/28/2018,"The Woodlands, Texas"
32,Mark Groves,925,M55-59,USA,01:18:33,05:29:17,04:36:58,11:43:06,Ironman Texas,04/28/2018,"The Woodlands, Texas"
34,Brook Medina,770,F40-44,USA,01:18:19,05:21:53,04:50:38,11:43:08,Ironman Texas,04/28/2018,"The Woodlands, Texas"
141,Aaron Rhame,612,M40-44,USA,01:20:57,05:20:40,04:48:18,11:43:08,Ironman Texas,04/28/2018,"The Woodlands, Texas"
142,Javier Carlos Fernandez,2136,M40-44,MEX,01:17:10,05:22:22,04:50:07,11:43:14,Ironman Texas,04/28/2018,"The Woodlands, Texas"
16,Christin Calvert,1405,F45-49,USA,01:17:39,05:54:46,04:21:52,11:43:37,Ironman Texas,04/28/2018,"The Woodlands, Texas"
53,James Hall,908,M50-54,USA,01:11:16,05:36:23,04:39:23,11:43:48,Ironman Texas,04/28/2018,"The Woodlands, Texas"
35,Karen Moser,1349,F40-44,USA,01:15:37,05:50:47,04:21:17,11:43:58,Ironman Texas,04/28/2018,"The Woodlands, Texas"
143,Mark Craig,2112,M40-44,USA,01:21:01,05:47:18,04:14:44,11:44:15,Ironman Texas,04/28/2018,"The Woodlands, Texas"
144,Michael Hoskovec,2188,M40-44,USA,00:57:37,05:47:30,04:46:48,11:44:18,Ironman Texas,04/28/2018,"The Woodlands, Texas"
112,Brian Woodward,832,M35-39,USA,01:22:37,05:15:16,04:55:12,11:44:26,Ironman Texas,04/28/2018,"The Woodlands, Texas"
145,Oscar Zapata,2349,M40-44,USA,01:31:18,05:20:17,04:35:07,11:44:35,Ironman Texas,04/28/2018,"The Woodlands, Texas"
